county,office,district,party,candidate,votes
Burke,Secretary of State,,REP,Alvin A (Al) Jaeger,379
Burke,Secretary of State,,REP,write-in,0
Burke,Tax Commissioner,,DEM,Jason Astrup,112
Burke,Tax Commissioner,,DEM,write-in,0
Burke,Tax Commissioner,,LIB,Anthony Mangnall,10
Burke,Tax Commissioner,,LIB,write-in,0
Burke,Tax Commissioner,,REP,Ryan Rauschenberger,378
Burke,Tax Commissioner,,REP,write-in,1
Burke,U.S. House,1,DEM,George Sinner,115
Burke,U.S. House,1,DEM,write-in,0
Burke,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",10
Burke,U.S. House,1,LIB,write-in,0
Burke,U.S. House,1,REP,Kevin Cramer,385
Burke,U.S. House,1,REP,write-in,1
Burleigh,Agriculture Commissioner,,DEM,Ryan Taylor,2830
Burleigh,Agriculture Commissioner,,DEM,write-in,2
Burleigh,Agriculture Commissioner,,REP,Doug Goehring,5160
Burleigh,Agriculture Commissioner,,REP,write-in,10
Burleigh,Attorney General,,DEM,Kiara Kraus-Parr,2564
Burleigh,Attorney General,,DEM,write-in,1
Burleigh,Attorney General,,REP,Wayne Stenehjem,5314
Burleigh,Attorney General,,REP,write-in,10
Burleigh,Burleigh County Home Rule Charter Burleigh,,,No,3686
Burleigh,Burleigh County Home Rule Charter Burleigh,,,Yes,5173
Burleigh,Commission President City of Bismarck,,NON,Mike Seminary,5175
Burleigh,Commission President City of Bismarck,,NON,write-in,320
Burleigh,Commission President City of Wilton,,NON,write-in,19
Burleigh,Commissioner City of Bismarck,,NON,Doug Philp,511
Burleigh,Commissioner City of Bismarck,,NON,Duane Pool,930
Burleigh,Commissioner City of Bismarck,,NON,Josh Askvig,3362
Burleigh,Commissioner City of Bismarck,,NON,Kimberly A Badenhop,876
Burleigh,Commissioner City of Bismarck,,NON,Michael Motschenbacher,1920
Burleigh,Commissioner City of Bismarck,,NON,Myka Miller,493
Burleigh,Commissioner City of Bismarck,,NON,Nancy Guy,3120
Burleigh,Commissioner City of Bismarck,,NON,Steve Marquardt,1852
Burleigh,Commissioner City of Bismarck,,NON,write-in,10
Burleigh,Commissioner City of Wilton,,NON,Joel Middaugh,14
Burleigh,Commissioner City of Wilton,,NON,John R Clausen,18
Burleigh,Commissioner City of Wilton,,NON,write-in,12
Burleigh,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,4497
Burleigh,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,4169
Burleigh,Council Member City of Lincoln,,NON,Jonathan (Jon) Hale,92
Burleigh,Council Member City of Lincoln,,NON,Karen Daly,113
Burleigh,Council Member City of Lincoln,,NON,Toni K Zainhofsky,139
Burleigh,Council Member City of Lincoln,,NON,William G Giuliani,102
Burleigh,Council Member City of Lincoln,,NON,write-in,15
Burleigh,Council Member City of Regan,,NON,John Schneider,4
Burleigh,Council Member City of Regan,,NON,Thomas Feist,6
Burleigh,Council Member City of Regan,,NON,write-in,0
Burleigh,Council Member City of Wing,,NON,Shannon Wilson-Smathers,18
Burleigh,Council Member City of Wing,,NON,write-in,19
Burleigh,Council Member Unexpired 2-Year Term City of Lincoln,,NON,Brandi Jude,36
Burleigh,Council Member Unexpired 2-Year Term City of Lincoln,,NON,Daniel J Raywalt,17
Burleigh,Council Member Unexpired 2-Year Term City of Lincoln,,NON,Ervin Walter Fischer,122
Burleigh,Council Member Unexpired 2-Year Term City of Lincoln,,NON,Shane Paulson,64
Burleigh,Council Member Unexpired 2-Year Term City of Lincoln,,NON,write-in,0
Burleigh,County Auditor/Treasurer Burleigh,,NON,Kevin J Glatt,7184
Burleigh,County Auditor/Treasurer Burleigh,,NON,write-in,36
Burleigh,County Commissioner Burleigh,,NON,Brad Feldman,3102
Burleigh,County Commissioner Burleigh,,NON,Doug Schonert,4390
Burleigh,County Commissioner Burleigh,,NON,Jerry Saude,1904
Burleigh,County Commissioner Burleigh,,NON,Jim Peluso,5094
Burleigh,County Commissioner Burleigh,,NON,Kathleen Jones,4022
Burleigh,County Commissioner Burleigh,,NON,LaRoy Baird,2396
Burleigh,County Commissioner Burleigh,,NON,write-in,51
Burleigh,County Official Newspaper Burleigh,,NON,The Bismarck Tribune,6799
Burleigh,County Recorder Burleigh,,NON,Debbie Kroshus,6968
Burleigh,County Recorder Burleigh,,NON,write-in,13
Burleigh,County Sheriff Burleigh,,NON,Patrick D Heinert,7216
Burleigh,County Sheriff Burleigh,,NON,write-in,46
Burleigh,County State's Attorney Burleigh,,NON,Richard J Riha,6949
Burleigh,County State's Attorney Burleigh,,NON,write-in,47
Burleigh,Judge of the District Court No. 1 South Central,,NON,David E Reich,7032
Burleigh,Judge of the District Court No. 1 South Central,,NON,write-in,34
Burleigh,Judge of the District Court No. 6 South Central,,NON,Gail Hagerty,7127
Burleigh,Judge of the District Court No. 6 South Central,,NON,write-in,72
Burleigh,Judge of the District Court No. 7 South Central,,NON,Thomas J Schneider,6973
Burleigh,Judge of the District Court No. 7 South Central,,NON,write-in,35
Burleigh,Justice of the Supreme Court,,NON,Gerald W VandeWalle,7324
Burleigh,Justice of the Supreme Court,,NON,write-in,40
Burleigh,Mayor City of Wing,,NON,write-in,16
Burleigh,Park Board Member City of Bismarck,,NON,Harley Engelman,3001
Burleigh,Park Board Member City of Bismarck,,NON,Jason T Starck,3630
Burleigh,Park Board Member City of Bismarck,,NON,Julie Jeske,4743
Burleigh,Park Board Member City of Bismarck,,NON,Mike Schwartz,4590
Burleigh,Park Board Member City of Bismarck,,NON,write-in,26
Burleigh,Park Board Member City of Lincoln,,NON,write-in,63
Burleigh,Park Board Member City of Wilton,,NON,Nicole M Schurhamer,24
Burleigh,Park Board Member City of Wilton,,NON,write-in,21
Burleigh,Public Service Commissioner,,DEM,Todd Reisenauer,2632
Burleigh,Public Service Commissioner,,DEM,write-in,2
Burleigh,Public Service Commissioner,,REP,Brian P Kalk,5161
Burleigh,Public Service Commissioner,,REP,write-in,7
Burleigh,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,2629
Burleigh,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,3
Burleigh,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,5123
Burleigh,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,10
Burleigh,Sales & Use Tax Administrator City of Wilton,,NON,Bernard L Schafer,16
Burleigh,Sales & Use Tax Administrator City of Wilton,,NON,James E Porter,24
Burleigh,Sales & Use Tax Administrator City of Wilton,,NON,write-in,5
Burleigh,School Board Member Bismarck Public School Dist. 1,,NON,Karalee Harper,2388
Burleigh,School Board Member Bismarck Public School Dist. 1,,NON,Karl Lembke,4813
Burleigh,School Board Member Bismarck Public School Dist. 1,,NON,Matthew Sagsveen,4314
Burleigh,School Board Member Bismarck Public School Dist. 1,,NON,Michael A Holly,2937
Burleigh,School Board Member Bismarck Public School Dist. 1,,NON,Rissa Williams,1691
Burleigh,School Board Member Bismarck Public School Dist. 1,,NON,Scott Halvorson,4182
Burleigh,School Board Member Bismarck Public School Dist. 1,,NON,write-in,78
Burleigh,School District Measure 1 Bismarck Public School Dist. 1,,,No,1515
Burleigh,School District Measure 1 Bismarck Public School Dist. 1,,,Yes,6908
Burleigh,Secretary of State,,DEM,April Fairfield,2663
Burleigh,Secretary of State,,DEM,write-in,1
Burleigh,Secretary of State,,LIB,Roland Riemers,129
Burleigh,Secretary of State,,LIB,write-in,3
Burleigh,Secretary of State,,REP,Alvin A (Al) Jaeger,5168
Burleigh,Secretary of State,,REP,write-in,11
Burleigh,State House,35,DEM,Darrell Miller,671
Burleigh,State House,35,DEM,Tracy Potter,735
Burleigh,State House,35,DEM,write-in,0
Burleigh,State House,35,REP,Bob Martinson,1008
Burleigh,State House,35,REP,Karen Karls,931
Burleigh,State House,35,REP,write-in,5
Burleigh,State House,47,DEM,write-in,38
Burleigh,State House,47,REP,George Keiser,1304
Burleigh,State House,47,REP,Lawrence R (Larry) Klemin,1233
Burleigh,State House,47,REP,write-in,8
Burleigh,State House,7,DEM,write-in,32
Burleigh,State House,7,REP,Jason D Dockter,796
Burleigh,State House,7,REP,Rick Becker,767
Burleigh,State House,7,REP,write-in,3
Burleigh,State Senate,35,DEM,Erin Oban,825
Burleigh,State Senate,35,DEM,write-in,1
Burleigh,State Senate,35,REP,Margaret Sitte,980
Burleigh,State Senate,35,REP,write-in,9
Burleigh,State Senate,47,DEM,Bradley Bergstad,552
Burleigh,State Senate,47,DEM,write-in,0
Burleigh,State Senate,47,REP,Ralph Kilzer,1387
Burleigh,State Senate,47,REP,write-in,3
Burleigh,State Senate,7,DEM,write-in,39
Burleigh,State Senate,7,REP,Nicole Poolman,889
Burleigh,State Senate,7,REP,write-in,2
Burleigh,Tax Commissioner,,DEM,Jason Astrup,2610
Burleigh,Tax Commissioner,,DEM,write-in,4
Burleigh,Tax Commissioner,,LIB,Anthony Mangnall,131
Burleigh,Tax Commissioner,,LIB,write-in,2
Burleigh,Tax Commissioner,,REP,Ryan Rauschenberger,5111
Burleigh,Tax Commissioner,,REP,write-in,8
Burleigh,U.S. House,1,DEM,George Sinner,2830
Burleigh,U.S. House,1,DEM,write-in,5
Burleigh,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",139
Burleigh,U.S. House,1,LIB,write-in,0
Burleigh,U.S. House,1,REP,Kevin Cramer,5253
Burleigh,U.S. House,1,REP,write-in,20
Cass,Agriculture Commissioner,,DEM,Ryan Taylor,6923
Cass,Agriculture Commissioner,,DEM,write-in,6
Cass,Agriculture Commissioner,,REP,Doug Goehring,7997
Cass,Agriculture Commissioner,,REP,write-in,12
Cass,Alice,,,No,5
Cass,Alice,,,Yes,6
Cass,Amenia,,,No,2
Cass,Amenia,,,Yes,8
Cass,Attorney General,,DEM,Kiara Kraus-Parr,6561
Cass,Attorney General,,DEM,write-in,11
Cass,Attorney General,,REP,Wayne Stenehjem,8177
Cass,Attorney General,,REP,write-in,17
Cass,Commissioner Fargo,,NON,Dave Piepkorn,5293
Cass,Commissioner Fargo,,NON,John Strand,3211
Cass,Commissioner Fargo,,NON,Mara C Brust,2761
Cass,Commissioner Fargo,,NON,Scott Wagner,2540
Cass,Commissioner Fargo,,NON,Timothy J Mahoney,7428
Cass,Commissioner Fargo,,NON,Tony Gehrig,2073
Cass,Commissioner Fargo,,NON,Vern Bennett,2423
Cass,Commissioner Fargo,,NON,write-in,15
Cass,Commissioner West Fargo,,NON,Bradley Olson,772
Cass,Commissioner West Fargo,,NON,Duane Hanson,972
Cass,Commissioner West Fargo,,NON,Mark Wentz,1017
Cass,Commissioner West Fargo,,NON,write-in,4
Cass,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,No,7262
Cass,Constitutional Measure No. 1 Relating to the adjustment of deadlines for initiated measure petitions,,,Yes,8472
Cass,Council Member Alice,,NON,Ron Mulder,10
Cass,Council Member Alice,,NON,Tim Schmidt,11
Cass,Council Member Alice,,NON,write-in,1
Cass,Council Member Amenia,,NON,Denise Muscha,10
Cass,Council Member Amenia,,NON,write-in,5
Cass,Council Member Argusville,,NON,David Michael Becker,66
Cass,Council Member Argusville,,NON,Wayne M Hagemeister,68
Cass,Council Member Argusville,,NON,write-in,2
Cass,Council Member Arthur,,NON,Greg Nelson,43
Cass,Council Member Arthur,,NON,William Engelke,43
Cass,Council Member Arthur,,NON,write-in,1
Cass,Council Member Ayr,,NON,Ann Jarvis,1
Cass,Council Member Ayr,,NON,Gerald Wheeler,2
Cass,Council Member Ayr,,NON,write-in,0
Cass,Council Member Briarwood,,NON,Cheri Schoenfish,14
Cass,Council Member Briarwood,,NON,Derrick (Sam) Groff,13
Cass,Council Member Briarwood,,NON,write-in,0
Cass,Council Member Buffalo,,NON,write-in,39
Cass,Council Member Casselton,,NON,Charles Francis,160
Cass,Council Member Casselton,,NON,Fred Wangler,189
Cass,Council Member Casselton,,NON,Kent Buss,200
Cass,Council Member Casselton,,NON,write-in,4
Cass,Council Member Davenport,,NON,David Faller,48
Cass,Council Member Davenport,,NON,Matthew Palluck,44
Cass,Council Member Davenport,,NON,write-in,19
Cass,Council Member Frontier,,NON,Jessica Metcalf,25
Cass,Council Member Frontier,,NON,Wade Borth,23
Cass,Council Member Frontier,,NON,write-in,6
Cass,Council Member Gardner,,NON,write-in,15
Cass,Council Member Grandin,,NON,Amanda Wolf,15
Cass,Council Member Grandin,,NON,Debra Sorsen,7
Cass,Council Member Grandin,,NON,Scott Hanson,9
Cass,Council Member Grandin,,NON,write-in,5
Cass,Council Member Harwood,,NON,Dick Sundberg,61
Cass,Council Member Harwood,,NON,Edwin Ployhart,59
Cass,Council Member Harwood,,NON,write-in,12
Cass,Council Member Horace,,NON,Craig Hakanson,97
Cass,Council Member Horace,,NON,John Koerselman,151
Cass,Council Member Horace,,NON,Sharon May,173
Cass,Council Member Horace,,NON,write-in,0
Cass,Council Member Hunter,,NON,Carol Siegert,36
Cass,Council Member Hunter,,NON,Justin Teegarden,34
Cass,Council Member Hunter,,NON,Russell Stabler,17
Cass,Council Member Hunter,,NON,write-in,3
Cass,Council Member Kindred,,NON,Adam Spelhaug,79
Cass,Council Member Kindred,,NON,David Amerman,58
Cass,Council Member Kindred,,NON,Sue Kersting,40
Cass,Council Member Kindred,,NON,write-in,1
Cass,Council Member Leonard,,NON,Mike Nudell,6
Cass,Council Member Leonard,,NON,Rita Goltz,10
Cass,Council Member Leonard,,NON,write-in,4
Cass,Council Member Mapleton,,NON,Carlita Dietz,58
Cass,Council Member Mapleton,,NON,Kevin Odegaard,70
Cass,Council Member Mapleton,,NON,Ryan C Johnson,88
Cass,Council Member Mapleton,,NON,write-in,12
Cass,Council Member North River,,NON,Kristin Ehlert,16
Cass,Council Member North River,,NON,Michael Schossow,16
Cass,Council Member North River,,NON,write-in,1
Cass,Council Member Oxbow,,NON,Chris Champ,72
Cass,Council Member Oxbow,,NON,Matthew Breker,43
Cass,Council Member Oxbow,,NON,Tami Henke,62
Cass,Council Member Oxbow,,NON,write-in,0
Cass,Council Member Page,,NON,Justin O Knott,22
Cass,Council Member Page,,NON,Matthew M Erickson,16
Cass,Council Member Page,,NON,write-in,2
Cass,Council Member Prairie Rose,,NON,Christine Laney,12
Cass,Council Member Prairie Rose,,NON,Julie Smith,8
Cass,Council Member Prairie Rose,,NON,write-in,0
Cass,Council Member Reiles Acres,,NON,Shane Amundson,61
Cass,Council Member Reiles Acres,,NON,write-in,59
Cass,Council Member Tower City,,NON,Scott Kohler,51
Cass,Council Member Tower City,,NON,write-in,43
Cass,Council Member Unexpired 2-Year Term Harwood,,NON,Jennifer Spiesz,60
Cass,Council Member Unexpired 2-Year Term Harwood,,NON,write-in,17
Cass,Council Member Unexpired 2-Year Term Page,,NON,Justin M Dahl,21
Cass,Council Member Unexpired 2-Year Term Page,,NON,write-in,0
Cass,Council Member Unexpired 2-Year Term Prairie Rose,,NON,La Verne Ringdahl,10
Cass,Council Member Unexpired 2-Year Term Prairie Rose,,NON,write-in,0
Cass,County Auditor Cass,,NON,Michael Montplaisir,13637
Cass,County Auditor Cass,,NON,write-in,38
Cass,County Commissioner Cass - District 2,,NON,Dawn Morgan,5959
Cass,County Commissioner Cass - District 2,,NON,Rick Steen,7945
Cass,County Commissioner Cass - District 2,,NON,write-in,19
Cass,County Commissioner Cass - District 4,,NON,Arland H Rasmussen,8782
Cass,County Commissioner Cass - District 4,,NON,Justin Vega,4014
Cass,County Commissioner Cass - District 4,,NON,write-in,23
Cass,County Official Newspaper Cass,,NON,Cass County Reporter,4404
Cass,County Official Newspaper Cass,,NON,The Forum of Fargo Moorhead,11845
Cass,County Recorder Cass,,NON,Jewel Spies,13199
Cass,County Recorder Cass,,NON,write-in,26
Cass,County Sheriff Cass,,NON,Paul D Laney,14722
Cass,County Sheriff Cass,,NON,write-in,150
Cass,County State's Attorney Cass,,NON,Birch P Burdick,13895
Cass,County State's Attorney Cass,,NON,write-in,111
Cass,County Treasurer Cass,,NON,Charlotte Sandvik,13452
Cass,County Treasurer Cass,,NON,write-in,28
Cass,"Director, Garrison Diversion Conservancy Cass",,NON,Roger Fenstad,13229
Cass,"Director, Garrison Diversion Conservancy Cass",,NON,write-in,46
Cass,Fargo School District #1,,,No,1744
Cass,Fargo School District #1,,,Yes,10357
Cass,Judge of the District Court No. 1 East Central,,NON,Adele Page,3495
Cass,Judge of the District Court No. 1 East Central,,NON,Connie Cleveland,3340
Cass,Judge of the District Court No. 1 East Central,,NON,Susan L Bailey,3782
Cass,Judge of the District Court No. 1 East Central,,NON,Tristan Van de Streek,4203
Cass,Judge of the District Court No. 1 East Central,,NON,write-in,17
Cass,Judge of the District Court No. 5 East Central,,NON,Frank L Racek,13341
Cass,Judge of the District Court No. 5 East Central,,NON,write-in,49
Cass,Judge of the District Court No. 7 East Central,,NON,Wade Webb,13507
Cass,Judge of the District Court No. 7 East Central,,NON,write-in,57
Cass,Justice of the Supreme Court,,NON,Gerald W VandeWalle,13395
Cass,Justice of the Supreme Court,,NON,write-in,56
Cass,Kindred,,,No,22
Cass,Kindred,,,Yes,74
Cass,Mapleton,,,No,67
Cass,Mapleton,,,Yes,63
Cass,Mayor Amenia,,NON,William Stansbery,10
Cass,Mayor Amenia,,NON,write-in,0
Cass,Mayor Argusville,,NON,write-in,58
Cass,Mayor Briarwood,,NON,John Adams,14
Cass,Mayor Briarwood,,NON,write-in,0
Cass,Mayor Buffalo,,NON,Antoinette Babcock,52
Cass,Mayor Buffalo,,NON,write-in,9
Cass,Mayor Casselton,,NON,Lee Anderson,220
Cass,Mayor Casselton,,NON,write-in,7
Cass,Mayor Davenport,,NON,Larry Palluck,32
Cass,Mayor Davenport,,NON,write-in,30
Cass,Mayor Fargo,,NON,Brad Wimmer,6020
Cass,Mayor Fargo,,NON,Dennis R Walaker,7731
Cass,Mayor Fargo,,NON,write-in,69
Cass,Mayor Frontier,,NON,Neil Krueger,26
Cass,Mayor Frontier,,NON,write-in,2
Cass,Mayor Gardner,,NON,write-in,9
Cass,Mayor Grandin,,NON,Kelly Kyllo,18
Cass,Mayor Grandin,,NON,write-in,1
Cass,Mayor Kindred,,NON,Jeff Wanner,84
Cass,Mayor Kindred,,NON,write-in,5
Cass,Mayor North River,,NON,Jim Kiser,16
Cass,Mayor North River,,NON,write-in,1
Cass,Mayor Oxbow,,NON,James Nyhof,80
Cass,Mayor Oxbow,,NON,write-in,9
Cass,Mayor Prairie Rose,,NON,Greg Holman,10
Cass,Mayor Prairie Rose,,NON,write-in,0
Cass,Mayor West Fargo,,NON,Richard Mattern,1438
Cass,Mayor West Fargo,,NON,write-in,30
Cass,Municipal Judge Casselton,,NON,Charlene Nelson,190
Cass,Municipal Judge Casselton,,NON,write-in,3
